"412010314","0306179090","그 밖의 새우류(기타/냉동한 것)","3,288,409.0","24,573,887.0","2,651,837.4","19,260,938.0","△19.4","△21.6",
"412010342","0306161090","새우살(냉수성 새우류(판달러스종ㆍ크란곤 크란곤)/기타/냉동한 것)","0","0","0","0","0.0","0.0",
"412010343","0306169010","냉수성 새우류(판달러스종ㆍ크란곤 크란곤/기타/훈제한 것/냉동한 것)","0","0","0","0","0.0","0.0",
"412010344","0306169090","냉수성 새우류(판달러스종ㆍ크란곤 크란곤/기타/냉동한 것)","47,806.0","311,491.0","22,316.0","140,738.0","△53.3","△54.8",
"412010415","0306951040","훈제한 것(냉수성 새우류)","0","0","0.1","12.0","0.0","0.0",
"412010416","0306959040","훈제한 것(새우류)","0","0","0","0","0.0","0.0",
"412010513","0306951020","건조한 것(냉수성 새우류)","5,000.0","30,520.0","0","0","△100.0","△100.0",
"412010514","0306959020","건조한 것(새우류)","231,760.0","1,686,644.0","178,210.4","1,311,231.0","△23.1","△22.3",
"412010614","0306951030","염장이나 염수장한 것(냉수성 새우류)","0","0","5,167.2","16,647.0","0.0","0.0",
"412010615","0306959030","염장이나 염수장한 것(새우류)","643,939.0","787,172.0","683,338.2","664,511.0","6.1","△15.6",
"412016900","0306390000","기타(갑각류/고운 가루ㆍ거친 가루ㆍ펠릿(pellet)/산 것ㆍ신선 또는 냉장한 것)","21.5","6,541.0","37.0","8,574.0","72.1","31.1",
"412016921","1605211000","새우류(빵가루를 입힌 것/밀폐용기에 넣지 않은 것/조제 및 보존처리)","1,227,721.6","8,136,983.0","1,159,359.1","7,598,731.0","△5.6","△6.6",
"412016931","1605219000","새우류(기타/밀폐용기에 넣지 않은 것/조제 및 보존처리)","790,175.9","8,242,551.0","503,301.4","4,892,513.0","△36.3","△40.6",
"412016941","1605290000","새우류(조제 또는 저장처리)(기타)","15,080.1","155,602.0","13,881.0","133,310.0","△8.0","△14.3",
"412020201","0306310000","닭새우류(팔리누루스종ㆍ파누리루스종ㆍ자수스종/산 것ㆍ신선 또는 냉장한 것)","25.5","5,227.0","0","0","△100.0","△100.0",
"412020332","0306111000","닭새우류(팔리누루스종ㆍ파누리루스종ㆍ자수스종/훈제한 것/냉동한 것)","0","0","0","0","0.0","0.0",
"412020333","0306914000","훈제한 것(닭새우류)(기타)","0","0","0","0","0.0","0.0",
"412020334","0306119000","닭새우류(팔리누루스종ㆍ파누리루스종ㆍ자수스종/기타/냉동한 것)","4,492.4","85,212.0","4,131.6","85,543.0","△8.0","0.4",
"412030312","0306171090","새우살(그 밖의 새우류/기타/냉동한 것)","2,563,377.6","21,990,235.0","2,431,866.3","20,269,858.0","△5.1","△7.8",
"412110501","0306932000","건조한 것(게)","0","0","4,515.0","69,177.0","0.0","0.0",
"412110601","0306933000","염장이나 염수장한 것(게)","0","0","720.0","5,029.0","0.0","0.0",
"412116101","0306934011","밀폐용기에 넣은 것(게)","0","0","0","0","0.0","0.0",
"412116900","1605109000","게 조제품(게살 이외 기타)","7,526.0","84,570.0","4,756.7","36,115.0","△36.8","△57.3",
"412120201","0306332000","대게(살아있는 것, 신선한 것, 냉장한 것)","887,380.0","22,874,012.0","505,102.0","12,197,770.0","△43.1","△46.7",
"412120332","0306142090","왕게(냉동한 것) 기타","30,439.4","783,786.0","13,041.4","95,657.0","△57.2","△87.8",
"412130322","0306141011","게살(밀폐용기에 넣은 것/훈제한 것/냉동한 것)","0","0","998.0","21,930.0","0.0","0.0",
"412130329","0306141090","게살(냉동한 것) 훈제한 것(기타)","0","0","0","0","0.0","0.0",
"412136100","1605101010","게살(밀폐용기에 넣은 것)","1,574.4","62,853.0","587.0","53,625.0","△62.7","△14.7",
"412136910","1605101091","붉은대게살(조제 및 보존처리)","10,100.0","104,261.0","15,414.0","302,882.0","52.6","190.5",
"412136920","1605101099","게살(기타/조제 및 보존처리)","60,817.6","476,087.0","1,751.0","106,448.0","△97.1","△77.6",
"412140201","0306331000","꽃게(살아있는 것, 신선한 것, 냉장한 것)","0","0","0","0","0.0","0.0",
"412140315","0306143090","꽃게(냉동한 것) 기타","2,991,446.5","10,522,737.0","3,061,782.1","10,533,242.0","2.4","0.1",
"412190201","0306339000","게(기타/산 것ㆍ신선 또는 냉장한 것)","1,389,329.4","31,937,138.0","1,229,500.1","24,024,199.0","△11.5","△24.8",
"412210201","0306320000","바닷가재(호마루스종/산 것ㆍ신선 또는 냉장한 것)","345,981.5","8,655,446.0","270,449.4","7,259,608.0","△21.8","△16.1",
"412210202","0306340000","노르웨이 바닷가재(네프로프스 노르베지쿠스/산 것ㆍ신선 또는 냉장한 것)","108.0","3,829.0","0","0","△100.0","△100.0",
"412210320","0306129000","바닷가재(호마루스종/기타/냉동한 것)","124,923.0","2,279,630.0","136,798.2","2,738,597.0","9.5","20.1",
"412210322","0306121010","바닷가재(호마루스종/밀폐용기에 넣은 것/훈제한 것/냉동한 것)","0","0","0","0","0.0","0.0",
"412210331","0306151000","노르웨이 바닷가재(네프로프스 노르베지쿠스/훈제한 것/냉동한 것)","0","0","0","0","0.0","0.0",
"412210332","0306159000","노르웨이 바닷가재(네프로프스 노르베지쿠스/기타/냉동한 것)","0","0","270.0","8,370.0","0.0","0.0",
"412216100","1605301000","바다가재(밀폐용기에 넣은 것)","214.1","15,264.0","0","0","△100.0","△100.0",
"412216101","0306924010","바닷가재(호마루스종/밀폐용기에 넣은 것/훈제한 것/기타)","0","0","0","0","0.0","0.0",
"412216900","1605309000","바다가재(밀폐용기에 넣은 것 이외 기타)","87,022.8","498,846.0","64.8","2,806.0","△99.9","△99.4",
"412990312","0306149010","갑각류 기타(냉동한 것)(훈제한 것)","0","0","0","0","0.0","0.0",
"412990315","0306149090","갑각류 기타(냉동한 것)(훈제한것 외 기타)","823,084.3","6,843,491.0","1,056,561.4","7,413,606.0","28.4","8.3",
"412990502","0306992000","기타(갑각류/고운 가루ㆍ거친 가루ㆍ펠릿(pellet)/건조한 것)","0","0","24,200.0","58,100.0","0.0","0.0",
"412990602","0306993000","기타(갑각류/고운 가루ㆍ거친 가루ㆍ펠릿(pellet)/염장ㆍ염수장)","4,944.0","23,183.0","4,944.0","22,417.0","0.0","△3.3",
"412996100","1605401000","갑각류조제품(밀폐용기에 넣은 것/조제 및 보존처리)","0.4","18.0","0","0","△100.0","△100.0",
"412996900","1605409000","갑각류조제품(기타/밀폐용기에 넣지 않은 것/조제 및 보존처리)","1.5","49.0","140.0","840.0","9,233.3","1,614.3",
"413010200","0307210000","가리비과의 조개(산것/신선, 냉장)","417,303.0","1,771,733.0","337,545.0","1,147,368.0","△19.1","△35.2",
"413010301","0307220000","냉동한 것(가리비과의 조개)","104,015.2","565,401.0","114,289.6","592,421.0","9.9","4.8",
"413010500","0307292000","가리비과의 조개(건조)","0","0","20.0","3,222.0","0.0","0.0",
"413010600","0307293000","가리비과의 조개(염장, 염수장)","0","0","1.0","28.0","0.0","0.0",
"413016121","1605521000","가리비과의 조개(여왕 가리비과 조개 포함/밀폐용기에 넣은 것/조제 및 보존처리)","0","0","0","0","0.0","0.0",
"413016931","1605529000","가리비과의 조개(조제 또는 저장처리)(기타)","129,370.8","538,725.0","173,770.0","1,076,001.0","34.3","99.7",
"413030231","0307712010","피조개(종패용/산 것ㆍ신선 또는 냉장한 것)","23,000.0","31,757.0","145,000.0","594,380.0","530.4","1,771.7",
"413030251","0307712090","피조개(기타/산 것ㆍ신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"413030354","0307724000","피조개(냉동한 것)","25,065.6","146,720.0","100.0","420.0","△99.6","△99.7",
"413040221","0307713000","새조개(산 것 ㆍ 신선 또는 냉장한 것)","0","0","675.0","2,714.0","0.0","0.0",
"413040324","0307721000","새조개(냉동한 것)","0","0","0","0","0.0","0.0",
"413046920","1605562090","새조개(조제 또는 저장처리)(기타)","0","0","8,257.0","163,658.0","0.0","0.0",
"413050512","0307792010","개량조개(건조)","0","0","0","0","0.0","0.0",
"413060200","0307310000","홍합(산것/신선, 냉장)","0","0","0","0","0.0","0.0",
"413060301","0307320000","냉동한 것(홍합)","5,501.6","13,573.0","11.2","478.0","△99.8","△96.5",
"413060492","0307393000","홍합(훈제한 것)","37.5","1,217.0","0","0","△100.0","△100.0",
"413060500","0307392000","홍합(건조)","12.8","100.0","500.0","17,518.0","3,803.2","17,418.0",
"413060900","0307399000","홍합(미틸루스종ㆍ페르나종/기타/산 것ㆍ신선 또는 냉장한 것)","575.2","24,500.0","301.4","11,125.0","△47.6","△54.6",
"413066121","1605531000","홍합(밀폐용기에 넣은 것/조제 및 보존처리)","0","0","20,501.2","58,124.0","0.0","0.0",
"413066931","1605539000","홍합(조제 또는 저장처리)(기타)","506,763.5","2,136,915.0","348,016.6","1,836,124.0","△31.3","△14.1",
"413070221","0307714000","바지락(산 것 . 신선 또는 냉장한 것)","2,981,110.0","3,185,435.0","2,360,350.0","2,307,273.0","△20.8","△27.6",
"413070326","0307723000","바지락(냉동한 것)","267,428.0","448,205.0","244,379.0","375,768.0","△8.6","△16.2",
"413070529","0307792020","바지락(건조)","0","0","0","0","0.0","0.0",
"413070631","0307793020","바지락(염장 또는 염수장한 것)","30,516.0","81,138.0","0","0","△100.0","△100.0",
"413076110","1605561010","바지락(밀폐용기에 넣은 것/조제 및 보존처리)","672.0","10,623.0","0.6","3.0","△99.9","△100.0",
"413076910","1605561090","바지락(조제 또는 저장처리)(기타)","528,359.3","1,247,918.0","435,291.3","1,047,175.0","△17.6","△16.1",
"413080231","0307914000","재첩(산 것 ㆍ 신선 또는 냉장한 것)","279,100.0","113,096.0","234,300.0","93,384.0","△16.1","△17.4",
"413090222","0307913000","개아지살(산 것 ㆍ 신선 또는 냉장한 것)","0","0","136.0","7,337.0","0.0","0.0",
"413090224","0307921000","개아지살(냉동한 것)","91,688.9","1,362,037.0","131,014.6","1,719,730.0","42.9","26.3",
"413100221","0307719000","클램, 새조개와 피조개 기타(산 것ㆍ신선 또는 냉장한 것)","495,653.0","1,057,588.0","386,230.0","743,528.0","△22.1","△29.7",
"413100300","0307729000","기타(냉동한 것)","79,595.5","268,707.0","163,580.5","527,261.0","105.5","96.2",
"413100551","0307792090","클램, 새조개 및 피조개 기타(건조)","0","0","0","0","0.0","0.0",
"413100671","0307793090","클램, 새조개와 피조개 기타(염장이나 염수장한 것)","0","0","0","0","0.0","0.0",
"413106151","1605569010","기타(바지락, 새조개 이외 기타/밀폐용기에 넣은 것/조제 및 보존처리)","0.2","6.0","0","0","△100.0","△100.0",
"413106961","1605569090","기타(바지락, 새조개 이외 기타/밀폐용기에 넣지 않은 것/조제 및 보존처리)","30,941.2","80,418.0","19,334.3","81,043.0","△37.5","0.8",
"413110201","0307422010","오징어(옴마스트레페스종ㆍ로리고종ㆍ노토토다루스종ㆍ세피오투디스종/산 것ㆍ신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"413110301","0307432010","냉동 오징어(옴마스트레페스종ㆍ로리고종ㆍ노토토다루스종ㆍ세피오투디스종)","1,622,415.3","4,803,841.0","494,136.0","2,250,503.0","△69.5","△53.2",
"413110493","0307494090","기타(훈제한 것)(갑오징어와 오징어)","0","0","0","0","0.0","0.0",
"413110569","0307493090","기타(건조한 것)(갑오징어와 오징어)","89,162.1","1,764,612.0","18,425.0","334,116.0","△79.3","△81.1",
"413116141","1605542010","오징어(밀폐용기에 넣은 것/조제 및 보존처리)","6,469.4","16,309.0","0.8","46.0","△100.0","△99.7",
"413116151","1605542091","조미오징어(밀폐용기에 넣지 않은 것/조제 및 보존처리)","468,948.3","2,646,655.0","634,186.0","2,197,502.0","35.2","△17.0",
"413116901","0307432090","냉동 오징어(기타)","8,760,463.6","31,430,781.0","9,695,044.8","30,631,021.0","10.7","△2.5",
"413116909","0307422090","신선, 냉장(기타오징어)","2.0","233.0","0","0","△100.0","△100.0",
"413116951","1605542099","오징어 기타(조제 또는 저장처리)","1,331,600.8","6,526,145.0","2,418,638.2","10,832,127.0","81.6","66.0",
"413120201","0307421010","갑오징어(세피아 오피시날리스ㆍ로시아 마크로소마ㆍ세피올라종/산 것ㆍ신선 또는 냉장한 것)","6,399.0","63,355.0","0","0","△100.0","△100.0",
"413120301","0307431010","냉동 갑오징어(세피아 오피시날리스ㆍ로시아 마크로소마ㆍ세피올라종)","4,189.5","30,995.0","34,895.3","183,948.0","732.9","493.5",
"413120302","0307431090","냉동(기타 갑오징어)","509,069.0","3,050,447.0","403,652.8","2,633,573.0","△20.7","△13.7",
"413120492","0307494010","갑오징어(훈제한 것)","0","0","0","0","0.0","0.0",
"413120500","0307493010","갑오징어(세피아 오피시날리스ㆍ로시아 마크로소마ㆍ세피올라종/건조한 것)","85,399.0","2,361,708.0","100,720.0","3,372,629.0","17.9","42.8",
"413126121","1605541010","갑오징어(밀폐용기에 넣은 것/조제 및 보존처리)","0","0","0.4","9.0","0.0","0.0",
"413126900","0307421090","신선, 냉장(기타 갑오징어)","170.0","1,508.0","2,472.0","24,873.0","1,354.1","1,549.4",
"413126902","0307492090","기타 갑오징어(염장이나 염수장한 것)","16,000.0","35,605.0","0","0","△100.0","△100.0",
"413126931","1605541090","갑오징어(밀폐용기에 넣지 않은 것/조제 및 보존처리)","16,023.6","98,443.0","15,565.0","39,032.0","△2.9","△60.4",
"413130201","0307511000","낙지(산것/신선, 냉장)","594,902.8","7,697,056.0","462,692.2","5,949,196.0","△22.2","△22.7",
"413130202","0307512000","주꾸미(산것/신선, 냉장)","47,430.8","304,944.0","23,916.7","156,744.0","△49.6","△48.6",
"413130209","0307519000","기타문어(산것/신선, 냉장)","18,520.0","152,787.0","0","0","△100.0","△100.0",
"413130304","0307522000","낙지(냉동한 것)","1,804,893.9","14,181,793.0","1,895,802.7","13,139,976.0","5.0","△7.3",
"413130305","0307523000","쭈꾸미(냉동한 것)","3,136,783.5","20,261,304.0","2,214,601.8","12,613,772.0","△29.4","△37.7",
"413130310","0307529000","기타(냉동한 것)","0","0","0","0","0.0","0.0",
"413130312","0307521000","문어(냉동한 것)","836,956.4","8,713,202.0","360,678.9","2,467,070.0","△56.9","△71.7",
"413130492","0307593000","문어(훈제한 것)","0","0","0","0","0.0","0.0",
"413130500","0307592000","문어(건조)","1.0","36.0","0","0","△100.0","△100.0",
"413130900","0307599000","문어(옥토퍼스종/산 것ㆍ신선ㆍ냉장ㆍ냉동ㆍ건조ㆍ염장ㆍ염수장ㆍ훈제한 것ㆍ고운 가루ㆍ거친 가루와 펠릿(pellet))","23,675.0","165,815.0","43,640.0","284,857.0","84.3","71.8",
"413136121","1605551000","문어(밀폐용기에 넣은 것/조제 및 보존처리)","0","0","0","0","0.0","0.0",
"413136931","1605559000","문어(조제 또는 저장처리)(기타)","623,165.2","4,825,650.0","586,706.5","3,841,850.0","△5.9","△20.4",
"413210231","0307111010","굴(굴치패/종패용/산 것ㆍ신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"413210233","0307119000","굴(기타/산 것ㆍ신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"413210312","0307120000","냉동한 것(굴)","0","0","0","0","0.0","0.0",
"413210414","0307194000","기타 굴(훈제한 것)","1.5","18.0","0","0","△100.0","△100.0",
"413210512","0307192000","기타 굴(건조한 것)","0","0","0","0","0.0","0.0",
"413210613","0307193000","기타 굴(염장 또는 염수장 한 것)","0","0","0","0","0.0","0.0",
"413216121","1605511000","굴(밀폐용기에 넣은 것/조제 및 보존처리)","42.9","823.0","28.8","500.0","△32.8","△39.2",
"413216931","1605519000","굴(조제 또는 저장처리)(기타)","10,450.2","29,378.0","8,000.0","24,096.0","△23.4","△18.0",
"413220231","0307609000","달팽이(기타)","0","0","0","0","0.0","0.0",
"413226121","1605581000","달팽이(바다달팽이 제외/밀폐용기에 넣은 것/조제 및 보존처리)","0","0","9,600.0","34,055.0","0.0","0.0",
"413226931","1605589000","달팽이(조제 또는 저장처리)(기타)","16,800.0","47,560.0","17,978.6","51,098.0","7.0","7.4",
"413230221","0307711010","백합 치패(산 것 ㆍ 신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"413230231","0307711090","백합 기타(산 것 ㆍ 신선 또는 냉장한 것)","1,223,134.0","1,389,770.0","1,151,125.2","1,252,030.0","△5.9","△9.9",
"413240221","0307810000","전복(산 것 ㆍ 신선 또는 냉장한 것)","676.0","10,382.0","10.0","116.0","△98.5","△98.9",
