"242010019","0407290000","신선란(닭 이외 기타)","6,500.0","16,665.0","5,184.0","13,378.0","△20.2","△19.7",
"242010031","0407900000","기타의 신선란(기타)","18,985.2","35,542.0","0","0","△100.0","△100.0",
"242020001","0408110000","난황(건조한 것)","0","0","0","0","0.0","0.0",
"242020002","0408190000","난황(기타)","0","0","0","0","0.0","0.0",
"243010019","3501109000","카세인(기타)","400.0","5,434.0","600.0","7,821.0","50.0","43.9",
"243010029","3501901190","카세인산염(기타)","0","0","0","0","0.0","0.0",
"243010040","3501902000","카세인글루","330.0","14,169.0","220.0","8,587.0","△33.3","△39.4",
"243020001","3502110000","난백(건조)","0","0","0","0","0.0","0.0",
"243020002","3502190000","난백(기타)","0","0","0","0","0.0","0.0",
"243020011","3502200000","밀크알부민","0","0","1,050.0","1,254.0","0.0","0.0",
"243020099","3502909000","알부민(기타)","0","0","0","0","0.0","0.0",
"243030001","3503001010","젤라틴","536,055.0","3,577,865.0","269,434.0","2,058,621.0","△49.7","△42.5",
"243030002","3503001020","젤라틴 유도체","0","0","0","0","0.0","0.0",
"243030004","3503003000","동물성 글루기타","106,010.0","75,422.0","7,248.0","30,786.0","△93.2","△59.2",
"243030005","9602001000","젤라틴캡슐","41,577.5","1,386,744.0","42,344.6","1,121,444.0","1.8","△19.1",
"243040001","3504001010","펩톤","0","0","0","0","0.0","0.0",
"243040002","3504001020","펩톤 유도체","75.0","13,970.0","1.2","8,510.0","△98.5","△39.1",
"243040003","3504002010","케라틴","0","0","100.0","2,409.0","0.0","0.0",
"243040004","3504002020","핵산단백질","0","0","0","0","0.0","0.0",
"243040005","3504002030","유리단백질","0","0","4,167.5","55,063.0","0.0","0.0",
"243040006","3504002090","기타단백질물질계","262,280.1","2,743,278.0","255,883.2","2,592,515.0","△2.4","△5.5",
"243040007","3504003000","하이드파우퍼","200.0","1,021.0","0","0","△100.0","△100.0",
"251010000","0501000000","인모와 그 웨이스트","0","0","31.0","353.0","0.0","0.0",
"251190000","0502909000","돼지털ㆍ멧돼지털ㆍ오소리털과 그 밖의 브러시 제조용 동물의 털과 이들의 웨이스트(waste)","0","0","0","0","0.0","0.0",
"251711010","5109101000","양모사(함유량이 전 중량의 100분의 85 이상인 것)","0","0","356.2","8,698.0","0.0","0.0",
"251711090","5109109000","동물의 부드러운 털로 만든 실(함유량이 전 중량의 100분의 85 이상인 것)","0","0","1,650.0","9,027.0","0.0","0.0",
"251711110","5111111000","직물(양모로 만든 것/1제곱미터당 중량이 300그램 이하인 것)","3,174.0","158,817.0","0","0","△100.0","△100.0",
"251711120","5111112000","직물(동물의 부드러운 털의 실로 만든 것/1제곱미터당 중량이 300그램 이하인 것)","0","0","165.0","17,849.0","0.0","0.0",
"251711210","5111191000","양모의 것(직물 기타)(카드한 양모)","190.0","8,732.0","147.0","31,372.0","△22.6","259.3",
"251711220","5111192000","섬수모의 것(직물 기타)(카드한 섬수모)","0","0","108.8","17,765.0","0.0","0.0",
"251712010","5112111000","직물(양모로 만든 것/1제곱미터당 중량이 200그램 이하인 것)","20,325.5","502,492.0","14,353.5","164,202.0","△29.4","△67.3",
"251712020","5112112000","직물(동물의 부드러운 털의 실로 만든 것/1제곱미터당 중량이 200그램 이하인 것)","0","0","0","0","0.0","0.0",
"251713010","5112191000","양모의 것(직물 기타)(코움한 양모)","12,182.3","640,670.0","7,734.4","713,758.0","△36.5","11.4",
"251713020","5112192000","섬수모의 것(직물 기타)(코움한 양모)","0","0","0","0","0.0","0.0",
"251714090","5602219000","기타 펠트(양모 또는 섬수모제의 것)","14.1","2,562.0","3,726.7","75,907.0","26,330.5","2,862.8",
"251717110","5702310000","양모 또는 섬수모제의 것(기타/파일(pile)직물로 만든 것/ 제품으로 된 것은 제외)","0","0","0","0","0.0","0.0",
"251717220","5702410000","양모 또는 섬수모제의 것((기타/파일(pile)직물로 만든 것/ 제품으로 된 것)","0","0","0","0","0.0","0.0",
"251719010","6003100000","양모 또는 섬수모제의 것(메리야스 편물, 뜨개질 편물/폭이 30센티미터 이하인 것/제6001호나 제6002호의 것은 제외)","15.0","678.0","0","0","△100.0","△100.0",
"251719090","6006100000","양모 또는 섬수모제의 것(메리야스 편물, 뜨개질 편물/폭이 30센티미터 초과인 것/제6001호나 제6002호의 것도 포함)","6,592.4","117,767.0","4,564.8","115,283.0","△30.8","△2.1",
"251719110","6110110000","양모로 만든 것(저지ㆍ풀오버ㆍ카디건ㆍ웨이스트코트와 이와 유사한 의류/메리야스 편물이나 뜨개질 편물로 한정)","1,787.7","396,076.0","1,013.2","156,091.0","△43.3","△60.6",
"251719190","6110120000","캐시미어 산양의 털로 만든 것(저지ㆍ풀오버ㆍ카디건ㆍ웨이스트코트와 이와 유사한 의류/메리야스 편물이나 뜨개질 편물로 한정)","646.5","381,287.0","46.9","59,620.0","△92.7","△84.4",
"252110039","4101502000","유연처리한 원피(소나 마속동물의 원피/원상태로 복귀할 수 있는 것/전신 원피/16킬로그램을 초과하는 것)","28,600.0","145,200.0","0","0","△100.0","△100.0",
"252110110","4104110000","스플릿하지 않은 풀 그레인, 그레인 스플릿(소나 마속동물의 원피/습윤 상태의 것/웨트-블루(wet-blue) 포함)","335,892.0","1,111,913.0","174,638.0","513,107.0","△48.0","△53.9",
"252110120","4104190000","기타(소나 마속동물의 원피/스플릿하지 않은 풀 그레인, 그레인 스플릿 제외/습윤 상태의 것/웨트-블루(wet-blue) 포함)","1,012,582.0","664,065.0","1,112,542.0","1,110,848.0","9.9","67.3",
"252110210","4104410000","스플릿하지 않은 풀 그레인, 그레인 스플릿(소나 마속동물의 크러스트 원피/건조 상태의 것)","0","0","0","0","0.0","0.0",
"252110220","4104490000","기타(소나 마속동물의 크러스트 원피/건조 상태의 것/스플릿하지 않은 풀 그레인, 그레인 스플릿 제외)","600.0","6,017.0","0","0","△100.0","△100.0",
"252140004","4102211000","원피(면양/탈모/유연처리하지 않은 것)","0","0","35.0","13.0","0.0","0.0",
"252140110","4105100000","면양, 어린 양의 원피(습윤 상태의 것/웨트-블루(wet-blue) 포함)","104,520.0","15,099.0","35.0","13.0","△100.0","△99.9",
"252140120","4105300000","면양, 어린 양의 원피(건조 상태의 것/크러스트)","0","0","0","0","0.0","0.0",
"252171020","4106220000","산양의 것(건조상태의 것)","0","0","0","0","0.0","0.0",
"252181010","4106310000","돼지의 것(습윤상태의 것)","16,868.0","2,668.0","0","0","△100.0","△100.0",
"252191010","4106400000","파충류의 것","0","0","0","0","0.0","0.0",
"252201010","4106920000","기타의 것(건조상태의 것)","0","0","0","0","0.0","0.0",
"252201090","4103902000","유연처리한 원피(소나 마속동물의 원피/유연전처리 포함/원상태로 복귀할 수 있는 것)","0","0","0","0","0.0","0.0",
"254111010","4112000000","면양, 어린 양의 원피(유연처리ㆍ크러스트 처리한 후 그 이상의 가공을 한 것)","50,366.4","2,486,101.0","29,765.2","684,804.0","△40.9","△72.5",
"254111020","4113100000","산양 원피(유연처리ㆍ크러스트 처리한 후 그 이상의 가공을 한 것)","4,557.0","70,171.0","2,491.5","70,037.0","△45.3","△0.2",
"254111030","4113200000","돼지 원피(유연처리ㆍ크러스트 처리한 후 그 이상의 가공을 한 것)","10,915.8","145,174.0","23,866.7","310,204.0","118.6","113.7",
"254111040","4113300000","파충류 원피(유연처리ㆍ크러스트 처리한 후 그 이상의 가공을 한 것)","1,728.1","493,522.0","1,201.4","407,524.0","△30.5","△17.4",
"254111050","4113900000","기타 원피(유연처리ㆍ크러스트 처리한 후 그 이상의 가공을 한 것)","9,822.7","263,702.0","11,890.1","233,526.0","21.0","△11.4",
"411120103","0301929090","뱀장어(기타/기타)","0","0","0","0","0.0","0.0",
"411120212","0302740000","뱀장어(신선 또는 냉장)(앵귈라종)","0","0","0","0","0.0","0.0",
"411120331","0303260000","뱀장어(냉동)(앵귈라종)","161.0","6,696.0","250.0","11,872.0","55.3","77.3",
"411126161","1604171000","뱀장어(조제/밀폐용기에 넣은 것)","180.0","4,430.0","150.0","3,567.0","△16.7","△19.5",
"411126971","1604179000","뱀장어(조제 또는 저장처리)(기타)","114.0","2,134.0","1,040.0","22,137.0","812.3","937.3",
"411130101","0301911000","송어(활어/살모 트루타ㆍ옹코링쿠스 미키스ㆍ옹코링쿠스 클라키ㆍ옹코링쿠스 아구아보니타ㆍ옹코링쿠스 길래)","392.5","13,589.0","0","0","△100.0","△100.0",
"411130201","0302111000","송어(신선ㆍ냉장/살모 트루타ㆍ옹코링쿠스 미키스ㆍ옹코링쿠스 클라키ㆍ옹코링쿠스 아구아보니타ㆍ옹코링쿠스 길래)","50.0","1,800.0","0","0","△100.0","△100.0",
"411130227","0304420000","송어(신선 또는 냉장한 피레트)","0","0","0","0","0.0","0.0",
"411130331","0303140000","송어(냉동/살모 트루타ㆍ옹코링쿠스 미키스ㆍ옹코링쿠스 클라키ㆍ옹코링쿠스 아구아보니타ㆍ옹코링쿠스 길래ㆍ옹코링쿠스 아파케ㆍ옹코링쿠스 크리소가스터)","0","0","0","0","0.0","0.0",
"411150322","0303230000","틸라피아(냉동)(오레오크로미스종)","0","0","0","0","0.0","0.0",
"411150376","0304610000","틸라피아(냉동한 피레트)(오레오크로미스종)","0","0","0","0","0.0","0.0",
"411160100","0301999070","미꾸라지(활어)","114.0","1,915.0","57.0","1,301.0","△50.0","△32.1",
"411170212","0302720000","메기(판가시우스종ㆍ실루러스종ㆍ클라리아스종ㆍ익타루러스종/신선ㆍ냉장)","0","0","0","0","0.0","0.0",
"411170241","0304320000","메기(판가시우스종ㆍ실루러스종ㆍ클라리아스종ㆍ익타루러스종/필레(fillet)와 그 밖의 어육/신선ㆍ냉장ㆍ냉동)","72.0","1,331.0","0","0","△100.0","△100.0",
"411170331","0303240000","메기(판가시우스종ㆍ실루러스종ㆍ클라리아스종ㆍ익타루러스종/냉동)","0","0","0","0","0.0","0.0",
"411170361","0304620000","메기(판가시우스종ㆍ실루러스종ㆍ클라리아스종ㆍ익타루러스종/필레(fillet)/신선ㆍ냉장ㆍ냉동)","0","0","0","0","0.0","0.0",
"411200311","0303680000","블루 화이팅스(마이크로메시스티우스 포우타소우ㆍ마이크로메시스티우스 오스트랄리스/냉동)","0","0","0","0","0.0","0.0",
"411210331","0303895000","조기(냉동)","6,441.0","64,170.0","942.6","12,064.0","△85.4","△81.2",
"411210500","0305594000","조기(건조/염장불문/훈제제외)","5,035.0","68,715.0","871.0","6,864.0","△82.7","△90.0",
"411210600","0305696000","조기(염장, 염수장)","320.0","2,147.0","285.0","573.0","△10.9","△73.3",
"411220213","0304470000","곱상어와 그 밖의 상어(필레(fillet)/신선ㆍ냉장)","100.0","945.0","0","0","△100.0","△100.0",
"411220332","0303810000","곱상어와 기타 상어(냉동)","0","0","0","0","0.0","0.0",
"411220511","0305712000","상어 지느러미(건조한 것)","6,581.0","196,430.0","0","0","△100.0","△100.0",
"411230201","0302440000","고등어(신선ㆍ냉장/스콤버 스콤브루스ㆍ스콤버 오스트랄라시쿠스ㆍ스콤버 자포니쿠스)","7,906.0","58,622.0","0","0","△100.0","△100.0",
"411230323","0303540000","고등어(스콤버 스콤브루스ㆍ스콤버 오스트랄라시쿠스ㆍ스콤버 자포니쿠스/냉동)","15,443,248.8","14,712,511.0","10,237,299.3","8,048,010.0","△33.7","△45.3",
"411230600","0305695000","고등어(염장, 염수장)","11,589.0","80,268.0","3,624.9","33,212.0","△68.7","△58.6",
"411236100","1604151000","고등어(조제/밀폐용기에 넣은 것)","120,456.8","186,445.0","13,156.4","39,527.0","△89.1","△78.8",
"411236900","1604159000","고등어(조제/밀폐용기에 넣은 것 이외 기타)","269.8","651.0","280.0","2,211.0","3.8","239.6",
"411240201","0302410000","청어(클루페아 하렌구스ㆍ클루페아 팔라시/신선ㆍ냉장)","145,180.0","55,536.0","72,476.0","46,266.0","△50.1","△16.7",
"411240300","0303510000","청어(클루페아 하렌구스ㆍ클루페아 팔라시)","370,820.0","228,339.0","6,135,391.5","4,376,094.0","1,554.5","1,816.5",
"411240349","0304860000","청어(클루페아 하렌구스ㆍ클루페아 팔라시/필레(fillet)/냉동)","0","0","0","0","0.0","0.0",
"411240600","0305610000","청어(염장, 염수장)","0","0","0","0","0.0","0.0",
"411246100","1604121000","청어(조제/밀폐용기에 넣은 것)","0","0","0","0","0.0","0.0",
"411246900","1604129000","청어(조제/밀폐용기에 넣은 것 이외 기타)","451.0","5,843.0","1,350.0","11,940.0","199.3","104.3",
"411250201","0302430000","정어리(신선ㆍ냉장/사르디나 필차르두스ㆍ사르디노프스, 사르디넬라, 브리스링이나 스프랫, 스프라투스 스프라투스)","320.0","622.0","0","0","△100.0","△100.0",
"411250323","0303530000","정어리(사르디나 필차르두스ㆍ사르디노프스종ㆍ사르디넬라ㆍ브리스링이나 스프랫ㆍ스프라투스 스프라투스/냉동)","297,715.0","330,256.0","422,766.5","299,585.0","42.0","△9.3",
"411256100","1604131000","정어리(조제/밀폐용기에 넣은 것)","0","0","0","0","0.0","0.0",
"411256900","1604139000","정어리(조제/밀폐용기에 넣은 것 이외 기타)","0","0","0","0","0.0","0.0",
"411270100","0301992000","방어(yellow tail/활어)","0","0","56.0","1,191.0","0.0","0.0",
"411270221","0302891000","방어(신선 또는 냉장)","52,413.5","121,113.0","36,188.2","84,659.0","△31.0","△30.1",
"411280101","0301994010","돔(양식용 치어)","0","0","0","0","0.0","0.0",
"411280102","0301994090","돔(기타)","320.0","6,684.0","423.0","8,347.0","32.2","24.9",
"411280221","0302896000","돔(신선 또는 냉장)(스파리대과를 제외한다)","76.2","2,437.0","996.9","6,573.0","1,208.3","169.7",
"411280222","0302850000","돔(신선 또는 냉장)(스파리대과)","125.0","2,369.0","369.0","2,993.0","195.2","26.3",
"411280334","0303893010","옥돔(냉동)(브랜치오스테거스 자포니커스)","0","0","27.6","2,039.0","0.0","0.0",
"411280342","0303893090","돔(냉동)(기타)","14,022.0","42,373.0","23,624.3","59,838.0","68.5","41.2",
"411290211","0302550000","명태(신선 또는 냉장)(테라그라 찰코그라마)","850.0","1,750.0","0","0","△100.0","△100.0",
"411290334","0303670000","명태(냉동)(테라그라 찰코그라마)","1,214,689.2","1,468,348.0","59,481.0","134,356.0","△95.1","△90.8",
"411290353","0304941000","명태 냉동연육","20,000.0","76,243.0","20,000.0","72,143.0","0.0","△5.4",
"411290371","0304750000","명태(냉동한 피레트)(테라그라 찰코그라마)","7,768.0","19,705.0","264.0","2,247.0","△96.6","△88.6",
"411290400","0305492000","명태(훈제/피레트포함)","4,520.3","18,137.0","5,202.3","29,605.0","15.1","63.2",
"411290500","0305593000","명태(건조/염장불문/훈제제외)","34,907.4","544,894.0","30,479.4","404,080.0","△12.7","△25.8",
"411290963","0304949000","명태 냉동연육 외 기타","0","0","9,150.0","19,734.0","0.0","0.0",
"411300221","0302892000","갈치(신선 또는 냉장)","2,477.3","3,242.0","33.0","1,205.0","△98.7","△62.8",
"411300332","0303892000","갈치(냉동)","164,610.0","639,230.0","396,514.2","779,560.0","140.9","22.0",
"411300600","0305693000","갈치(염장, 염수장)","4,004.3","48,927.0","260.0","2,851.0","△93.5","△94.2",
"411310201","0302450000","전갱이(신선 또는 냉장)(트라커러스종)","0","0","0","0","0.0","0.0",
"411310323","0303550000","전갱이(냉동)(트라커러스종)","893,782.0","1,159,183.0","571,534.6","1,194,483.0","△36.1","3.0",
